timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-07 15:23:00,WB4321,trip-1111,7,25.31682,82.341164,67.2,274.2,HarshAcceleration,149.448,199380
2025-09-07 15:24:00,WB4321,trip-1111,7,25.316885,82.340172,77.6,274.2,HarshAcceleration,149.523,199440
2025-09-07 15:25:00,WB4321,trip-1111,7,25.316885,82.340172,0.0,274.2,Idle,149.536,199500
2025-09-07 15:26:00,WB4321,trip-1111,7,25.317015,82.338438,38.8,274.7,,149.572,199560
2025-09-07 15:27:00,WB4321,trip-1111,7,25.317092,82.337446,59.9,274.9,HarshAcceleration,149.635,199620
2025-09-07 15:28:00,WB4321,trip-1111,7,25.317168,82.336455,0.0,274.9,HarshBraking,149.649,199680
2025-09-07 15:29:00,WB4321,trip-1111,7,25.317168,82.336455,0.0,274.9,Idle,149.662,199740
2025-09-07 15:30:00,WB4321,trip-1111,7,25.317168,82.336455,0.0,274.9,Idle,149.675,199800
2025-09-07 15:31:00,WB4321,trip-1111,7,25.317168,82.336455,0.0,274.9,Idle,149.689,199860
2025-09-07 15:32:00,WB4321,trip-1111,7,25.317316,82.334443,92.1,274.7,Overspeed,149.76,199920
2025-09-07 15:33:00,WB4321,trip-1111,7,25.318157,82.328201,66.2,278.5,,149.814,199980
2025-09-07 15:34:00,WB4321,trip-1111,7,25.318846,82.32611,67.0,290.0,,149.869,200040
2025-09-07 15:35:00,WB4321,trip-1111,7,25.31916,82.325178,94.6,290.5,Overspeed,149.942,200100
2025-09-07 15:36:00,WB4321,trip-1111,7,25.31916,82.325178,0.0,290.5,Idle,149.955,200160
2025-09-07 15:37:00,WB4321,trip-1111,7,25.323825,82.312184,60.4,291.7,HarshAcceleration,150.019,200220
2025-09-07 15:38:00,WB4321,trip-1111,7,25.325065,82.309142,57.2,294.3,,150.067,200280
2025-09-07 15:39:00,WB4321,trip-1111,7,25.325837,82.307296,57.2,294.8,,150.115,200340
2025-09-07 15:40:00,WB4321,trip-1111,7,25.326207,82.30639,89.3,294.3,Overspeed,150.185,200400
2025-09-07 15:41:00,WB4321,trip-1111,7,25.326578,82.305483,97.0,294.3,HarshAcceleration,150.273,200460
2025-09-07 15:42:00,WB4321,trip-1111,7,25.326949,82.304577,75.2,294.3,,150.333,200520
2025-09-07 15:43:00,WB4321,trip-1111,7,25.327877,82.302189,61.2,293.3,,150.383,200580
2025-09-07 15:44:00,WB4321,trip-1111,7,25.328911,82.299704,61.1,294.7,,150.434,200640
2025-09-07 15:45:00,WB4321,trip-1111,7,25.328911,82.299704,0.0,294.7,Idle,150.448,200700
2025-09-07 15:46:00,WB4321,trip-1111,7,25.329296,82.298804,49.2,295.3,,150.49,200760
2025-09-07 15:47:00,WB4321,trip-1111,7,25.330013,82.297139,61.9,295.5,,150.542,200820
2025-09-07 15:48:00,WB4321,trip-1111,7,25.330401,82.296241,64.1,295.5,,150.594,200880
2025-09-07 15:49:00,WB4321,trip-1111,7,25.330789,82.295343,78.9,295.5,HarshAcceleration,150.67,200940
2025-09-07 15:50:00,WB4321,trip-1111,7,25.331862,82.292982,67.2,296.7,,150.725,201000
2025-09-07 15:51:00,WB4321,trip-1111,7,25.333702,82.288721,63.6,295.5,,150.777,201060
2025-09-07 15:52:00,WB4321,trip-1111,7,25.334143,82.28763,63.5,294.1,,150.83,201120
2025-09-07 15:53:00,WB4321,trip-1111,7,25.33451,82.286722,65.5,294.1,,150.883,201180
2025-09-07 15:54:00,WB4321,trip-1111,7,25.33451,82.286722,0.0,294.1,Idle,150.897,201240
2025-09-07 15:55:00,WB4321,trip-1111,7,25.33451,82.286722,0.0,294.1,Idle,150.91,201300
2025-09-07 15:56:00,WB4321,trip-1111,7,25.335045,82.285328,21.8,293.0,,150.935,201360
2025-09-07 15:57:00,WB4321,trip-1111,7,25.336,82.28078,43.4,283.1,,150.974,201420
2025-09-07 15:58:00,WB4321,trip-1111,7,25.336093,82.27979,58.8,275.9,,151.023,201480
2025-09-07 15:59:00,WB4321,trip-1111,7,25.336208,82.278661,64.5,276.4,,151.076,201540
2025-09-08 08:00:00,WB4321,trip-1111,8,25.336208,82.278661,0.0,276.4,Idle,151.089,201600
2025-09-08 08:01:00,WB4321,trip-1111,8,25.336336,82.277126,28.8,275.3,,151.118,201660
2025-09-08 08:02:00,WB4321,trip-1111,8,25.336394,82.276133,57.8,273.7,,151.167,201720
2025-09-08 08:03:00,WB4321,trip-1111,8,25.33616,82.27042,59.1,267.4,,151.216,201780
2025-09-08 08:04:00,WB4321,trip-1111,8,25.336223,82.268906,79.0,272.6,HarshAcceleration,151.292,201840
2025-09-08 08:05:00,WB4321,trip-1111,8,25.336265,82.267912,0.0,272.7,HarshBraking,151.306,201900
2025-09-08 08:06:00,WB4321,trip-1111,8,25.336265,82.267912,0.0,272.7,Idle,151.319,201960
2025-09-08 08:07:00,WB4321,trip-1111,8,25.336709,82.264187,31.6,277.5,,151.35,202020
2025-09-08 08:08:00,WB4321,trip-1111,8,25.337212,82.261383,40.7,281.2,,151.387,202080
2025-09-08 08:09:00,WB4321,trip-1111,8,25.338954,82.256372,47.8,291.0,,151.429,202140
2025-09-08 08:10:00,WB4321,trip-1111,8,25.340651,82.252613,51.5,296.5,,151.473,202200
2025-09-08 08:11:00,WB4321,trip-1111,8,25.341081,82.251739,60.0,298.6,,151.523,202260
2025-09-08 08:12:00,WB4321,trip-1111,8,25.342653,82.248822,0.0,300.8,HarshBraking,151.537,202320
2025-09-08 08:13:00,WB4321,trip-1111,8,25.342653,82.248822,0.0,300.8,Idle,151.55,202380
2025-09-08 08:14:00,WB4321,trip-1111,8,25.343272,82.24772,42.5,301.9,,151.588,202440
2025-09-08 08:15:00,WB4321,trip-1111,8,25.343751,82.246878,50.5,302.1,,151.632,202500
2025-09-08 08:16:00,WB4321,trip-1111,8,25.344977,82.244692,57.5,301.8,,151.68,202560
2025-09-08 08:17:00,WB4321,trip-1111,8,25.346493,82.242042,93.4,302.3,Overspeed,151.753,202620
2025-09-08 08:18:00,WB4321,trip-1111,8,25.34857,82.238553,68.7,303.4,,151.808,202680
2025-09-08 08:19:00,WB4321,trip-1111,8,25.349106,82.237657,93.3,303.5,Overspeed,151.881,202740
2025-09-08 08:20:00,WB4321,trip-1111,8,25.349602,82.236827,97.0,303.5,HarshAcceleration,151.969,202800
2025-09-08 08:21:00,WB4321,trip-1111,8,25.351631,82.23088,79.1,290.7,,152.031,202860
2025-09-08 08:22:00,WB4321,trip-1111,8,25.351875,82.229752,69.9,283.5,,152.088,202920
2025-09-08 08:23:00,WB4321,trip-1111,8,25.352468,82.226396,69.7,281.1,,152.144,202980
2025-09-08 08:24:00,WB4321,trip-1111,8,25.352706,82.225277,62.7,283.2,,152.196,203040
2025-09-08 08:25:00,WB4321,trip-1111,8,25.352706,82.225277,0.0,283.2,Idle,152.21,203100
2025-09-08 08:26:00,WB4321,trip-1111,8,25.353018,82.223955,34.0,284.6,,152.242,203160
2025-09-08 08:27:00,WB4321,trip-1111,8,25.354471,82.219591,52.8,290.2,,152.287,203220
2025-09-08 08:28:00,WB4321,trip-1111,8,25.354958,82.218312,60.1,292.9,,152.337,203280
2025-09-08 08:29:00,WB4321,trip-1111,8,25.35542,82.217101,62.8,292.9,,152.389,203340
2025-09-08 08:30:00,WB4321,trip-1111,8,25.355827,82.216041,58.6,293.0,,152.438,203400
2025-09-08 08:31:00,WB4321,trip-1111,8,25.356177,82.215124,71.6,292.9,HarshAcceleration,152.51,203460
2025-09-08 08:32:00,WB4321,trip-1111,8,25.357019,82.212873,62.9,292.5,,152.561,203520
2025-09-08 08:33:00,WB4321,trip-1111,8,25.357361,82.211952,60.1,292.3,,152.612,203580
2025-09-08 08:34:00,WB4321,trip-1111,8,25.358155,82.209923,56.8,293.4,,152.659,203640
2025-09-08 08:35:00,WB4321,trip-1111,8,25.358711,82.208598,67.4,294.9,,152.714,203700
2025-09-08 08:36:00,WB4321,trip-1111,8,25.360211,82.205183,56.6,295.9,,152.762,203760
2025-09-08 08:37:00,WB4321,trip-1111,8,25.360874,82.202621,95.7,286.0,Overspeed,152.836,203820
2025-09-08 08:38:00,WB4321,trip-1111,8,25.361678,82.197161,78.6,279.2,,152.898,203880
2025-09-08 08:39:00,WB4321,trip-1111,8,25.361819,82.196178,71.5,279.0,,152.956,203940
2025-09-08 08:40:00,WB4321,trip-1111,8,25.362111,82.194057,67.2,278.7,,153.011,204000
2025-09-08 08:41:00,WB4321,trip-1111,8,25.362421,82.191759,86.7,278.5,HarshAcceleration,153.092,204060
2025-09-08 08:42:00,WB4321,trip-1111,8,25.363011,82.187287,69.6,278.3,,153.148,204120
2025-09-08 08:43:00,WB4321,trip-1111,8,25.363273,82.186255,61.8,285.7,,153.199,204180
2025-09-08 08:44:00,WB4321,trip-1111,8,25.363651,82.184576,57.8,284.0,,153.248,204240
2025-09-08 08:45:00,WB4321,trip-1111,8,25.363946,82.18033,53.9,274.4,,153.294,204300
2025-09-08 08:46:00,WB4321,trip-1111,8,25.364056,82.178237,60.1,273.3,,153.344,204360
2025-09-08 08:47:00,WB4321,trip-1111,8,25.364656,82.173205,59.7,277.5,,153.394,204420
2025-09-08 08:48:00,WB4321,trip-1111,8,25.365447,82.168265,55.2,280.1,,153.441,204480
2025-09-08 08:49:00,WB4321,trip-1111,8,25.365795,82.166139,56.8,280.2,,153.488,204540
2025-09-08 08:50:00,WB4321,trip-1111,8,25.365946,82.165157,0.0,279.7,HarshBraking,153.502,204600
2025-09-08 08:51:00,WB4321,trip-1111,8,25.365946,82.165157,0.0,279.7,Idle,153.515,204660
2025-09-08 08:52:00,WB4321,trip-1111,8,25.365946,82.165157,0.0,279.7,Idle,153.528,204720
2025-09-08 08:53:00,WB4321,trip-1111,8,25.3677,82.161224,57.3,296.3,HarshAcceleration,153.59,204780
2025-09-08 08:54:00,WB4321,trip-1111,8,25.368165,82.160372,64.4,301.1,,153.643,204840
2025-09-08 08:55:00,WB4321,trip-1111,8,25.368487,82.150135,66.8,272.0,,153.697,204900
2025-09-08 08:56:00,WB4321,trip-1111,8,25.368967,82.149293,54.2,302.2,,153.744,204960
2025-09-08 08:57:00,WB4321,trip-1111,8,25.369805,82.146565,94.6,288.8,Overspeed,153.817,205020
2025-09-08 08:58:00,WB4321,trip-1111,8,25.370314,82.144229,90.0,283.6,Overspeed,153.887,205080
2025-09-08 08:59:00,WB4321,trip-1111,8,25.370527,82.143262,80.7,283.7,,153.95,205140
2025-09-08 09:00:00,WB4321,trip-1111,8,25.371208,82.140563,74.2,285.6,,154.01,205200
2025-09-08 09:01:00,WB4321,trip-1111,8,25.371475,82.139612,71.7,287.3,,154.068,205260
2025-09-08 09:02:00,WB4321,trip-1111,8,25.371475,82.139612,0.0,287.3,Idle,154.081,205320
2025-09-08 09:03:00,WB4321,trip-1111,8,25.371742,82.138662,37.4,287.3,,154.116,205380
2025-09-08 09:04:00,WB4321,trip-1111,8,25.372525,82.130982,0.0,276.4,HarshBraking,154.129,205440
2025-09-08 09:05:00,WB4321,trip-1111,8,25.372525,82.130982,0.0,276.4,Idle,154.143,205500
2025-09-08 09:06:00,WB4321,trip-1111,8,25.372525,82.130982,0.0,276.4,Idle,154.156,205560
2025-09-08 09:07:00,WB4321,trip-1111,8,25.372685,82.130002,21.1,280.3,,154.18,205620
2025-09-08 09:08:00,WB4321,trip-1111,8,25.372845,82.129023,45.9,280.3,,154.221,205680
2025-09-08 09:09:00,WB4321,trip-1111,8,25.373005,82.128043,55.2,280.3,,154.267,205740
2025-09-08 09:10:00,WB4321,trip-1111,8,25.373165,82.127064,67.5,280.3,HarshAcceleration,154.336,205800
2025-09-08 09:11:00,WB4321,trip-1111,8,25.373325,82.126085,61.9,280.3,,154.387,205860
2025-09-08 09:12:00,WB4321,trip-1111,8,25.373525,82.124547,64.1,278.2,,154.44,205920
2025-09-08 09:13:00,WB4321,trip-1111,8,25.373854,82.122356,79.8,279.4,HarshAcceleration,154.516,205980
2025-09-08 09:14:00,WB4321,trip-1111,8,25.374046,82.121215,63.9,280.6,,154.569,206040
2025-09-08 09:15:00,WB4321,trip-1111,8,25.374235,82.120242,63.8,282.1,,154.621,206100
2025-09-08 09:16:00,WB4321,trip-1111,8,25.374834,82.113534,0.0,275.6,HarshBraking,154.635,206160
2025-09-08 09:17:00,WB4321,trip-1111,8,25.374834,82.113534,0.0,275.6,Idle,154.648,206220
2025-09-08 09:18:00,WB4321,trip-1111,8,25.375133,82.112294,33.9,285.0,,154.681,206280
2025-09-08 09:19:00,WB4321,trip-1111,8,25.375133,82.112294,0.0,285.0,Idle,154.694,206340
2025-09-08 09:20:00,WB4321,trip-1111,8,25.375928,82.108768,30.0,284.0,,154.724,206400
2025-09-08 09:21:00,WB4321,trip-1111,8,25.377102,82.103781,45.9,284.6,,154.765,206460
2025-09-08 09:22:00,WB4321,trip-1111,8,25.378197,82.099961,52.3,287.6,,154.809,206520
2025-09-08 09:23:00,WB4321,trip-1111,8,25.378487,82.099019,51.5,288.8,,154.854,206580
2025-09-08 09:24:00,WB4321,trip-1111,8,25.378866,82.0978,62.3,289.0,HarshAcceleration,154.919,206640
2025-09-08 09:25:00,WB4321,trip-1111,8,25.379159,82.096859,76.9,289.0,HarshAcceleration,154.993,206700
2025-09-08 09:26:00,WB4321,trip-1111,8,25.382054,82.089611,69.4,293.8,,155.05,206760
2025-09-08 09:27:00,WB4321,trip-1111,8,25.383366,82.087303,62.8,302.2,,155.101,206820
2025-09-08 09:28:00,WB4321,trip-1111,8,25.383366,82.087303,0.0,302.2,Idle,155.115,206880
2025-09-08 09:29:00,WB4321,trip-1111,8,25.383366,82.087303,0.0,302.2,Idle,155.128,206940
2025-09-08 09:30:00,WB4321,trip-1111,8,25.383838,82.086456,27.7,301.6,,155.157,207000
2025-09-08 09:31:00,WB4321,trip-1111,8,25.385136,82.08378,0.0,298.2,HarshBraking,155.17,207060
2025-09-08 09:32:00,WB4321,trip-1111,8,25.385136,82.08378,0.0,298.2,Idle,155.183,207120
2025-09-08 09:33:00,WB4321,trip-1111,8,25.385136,82.08378,0.0,298.2,Idle,155.197,207180
2025-09-08 09:34:00,WB4321,trip-1111,8,25.387069,82.079481,42.8,296.5,,155.235,207240
2025-09-08 09:35:00,WB4321,trip-1111,8,25.387069,82.079481,0.0,296.5,Idle,155.248,207300
2025-09-08 09:36:00,WB4321,trip-1111,8,25.387069,82.079481,0.0,296.5,Idle,155.262,207360
2025-09-08 09:37:00,WB4321,trip-1111,8,25.388385,82.076424,25.6,295.5,,155.289,207420
2025-09-08 09:38:00,WB4321,trip-1111,8,25.388824,82.075381,45.8,295.0,,155.329,207480
2025-09-08 09:39:00,WB4321,trip-1111,8,25.389202,82.074478,56.9,294.8,,155.377,207540
2025-09-08 09:40:00,WB4321,trip-1111,8,25.38968,82.073335,57.4,294.8,,155.426,207600
2025-09-08 09:41:00,WB4321,trip-1111,8,25.395527,82.067612,58.8,318.5,,155.475,207660
2025-09-08 09:42:00,WB4321,trip-1111,8,25.397166,82.065018,90.1,305.0,Overspeed,155.545,207720
2025-09-08 09:43:00,WB4321,trip-1111,8,25.398077,82.062364,96.3,290.8,Overspeed,155.619,207780
2025-09-08 09:44:00,WB4321,trip-1111,8,25.398682,82.06046,78.8,289.4,,155.682,207840
2025-09-08 09:45:00,WB4321,trip-1111,8,25.39911,82.059079,69.4,289.0,,155.738,207900
2025-09-08 09:46:00,WB4321,trip-1111,8,25.40607,82.044155,67.0,297.3,,155.792,207960
2025-09-08 09:47:00,WB4321,trip-1111,8,25.41006,82.036028,0.0,298.5,HarshBraking,155.806,208020
2025-09-08 09:48:00,WB4321,trip-1111,8,25.41006,82.036028,0.0,298.5,Idle,155.819,208080
2025-09-08 09:49:00,WB4321,trip-1111,8,25.413409,82.028757,38.8,297.0,,155.855,208140
2025-09-08 09:50:00,WB4321,trip-1111,8,25.414587,82.025869,57.2,294.3,,155.903,208200
2025-09-08 09:51:00,WB4321,trip-1111,8,25.421363,82.007898,57.4,292.7,,155.951,208260
2025-09-08 09:52:00,WB4321,trip-1111,8,25.42253,82.002664,92.6,283.9,Overspeed,156.023,208320
2025-09-08 09:53:00,WB4321,trip-1111,8,25.424646,81.992062,76.1,282.5,,156.084,208380
2025-09-08 09:54:00,WB4321,trip-1111,8,25.425546,81.971295,69.0,272.8,,156.14,208440
2025-09-08 09:55:00,WB4321,trip-1111,8,25.425286,81.965449,86.4,267.2,HarshAcceleration,156.221,208500
2025-09-08 09:56:00,WB4321,trip-1111,8,25.425085,81.961978,76.5,266.3,,156.282,208560
2025-09-08 09:57:00,WB4321,trip-1111,8,25.425018,81.960808,95.4,266.4,Overspeed,156.355,208620
2025-09-08 09:58:00,WB4321,trip-1111,8,25.424662,81.954459,78.3,266.5,,156.418,208680
2025-09-08 09:59:00,WB4321,trip-1111,8,25.424584,81.953007,0.0,266.6,HarshBraking,156.431,208740
2025-09-08 10:00:00,WB4321,trip-1111,8,25.424584,81.953007,0.0,266.6,Idle,156.444,208800
2025-09-08 10:01:00,WB4321,trip-1111,8,25.424584,81.953007,0.0,266.6,Idle,156.458,208860
2025-09-08 10:02:00,WB4321,trip-1111,8,25.424452,81.950378,95.8,266.8,Overspeed,156.531,208920
2025-09-08 10:03:00,WB4321,trip-1111,8,25.424402,81.949307,79.2,267.0,,156.594,208980
2025-09-08 10:04:00,WB4321,trip-1111,8,25.424354,81.948238,63.7,267.1,,156.647,209040
2025-09-08 10:05:00,WB4321,trip-1111,8,25.424639,81.943799,59.2,274.1,,156.696,209100
2025-09-08 10:06:00,WB4321,trip-1111,8,25.42531,81.941591,66.2,288.6,,156.75,209160
2025-09-08 10:07:00,WB4321,trip-1111,8,25.42564,81.940664,56.7,291.5,,156.798,209220
2025-09-08 10:08:00,WB4321,trip-1111,8,25.426254,81.93902,61.3,292.5,,156.849,209280
2025-09-08 10:09:00,WB4321,trip-1111,8,25.426648,81.937959,61.3,292.4,,156.9,209340
2025-09-08 10:10:00,WB4321,trip-1111,8,25.426648,81.937959,0.0,292.4,Idle,156.913,209400
2025-09-08 10:11:00,WB4321,trip-1111,8,25.427235,81.936332,45.0,291.8,,156.953,209460
2025-09-08 10:12:00,WB4321,trip-1111,8,25.428288,81.93317,0.0,290.2,HarshBraking,156.966,209520
2025-09-08 10:13:00,WB4321,trip-1111,8,25.428288,81.93317,0.0,290.2,Idle,156.98,209580
2025-09-08 10:14:00,WB4321,trip-1111,8,25.428288,81.93317,0.0,290.2,Idle,156.993,209640
2025-09-08 10:15:00,WB4321,trip-1111,8,25.428288,81.93317,0.0,290.2,Idle,157.006,209700
2025-09-08 10:16:00,WB4321,trip-1111,8,25.428127,81.91638,37.5,269.4,,157.041,209760
2025-09-08 10:17:00,WB4321,trip-1111,8,25.429311,81.912805,93.0,290.1,Overspeed,157.113,209820
2025-09-08 10:18:00,WB4321,trip-1111,8,25.430452,81.907061,73.8,282.4,,157.173,209880
2025-09-08 10:19:00,WB4321,trip-1111,8,25.430452,81.907061,0.0,282.4,Idle,157.186,209940
2025-09-08 10:20:00,WB4321,trip-1111,8,25.431999,81.901261,24.8,286.5,,157.213,210000
2025-09-08 10:21:00,WB4321,trip-1111,8,25.432392,81.900215,42.5,292.6,,157.251,210060
2025-09-08 10:22:00,WB4321,trip-1111,8,25.432731,81.899292,47.5,292.1,,157.293,210120
2025-09-08 10:23:00,WB4321,trip-1111,8,25.433069,81.89837,58.0,292.1,,157.341,210180
2025-09-08 10:24:00,WB4321,trip-1111,8,25.433407,81.897447,56.2,292.1,,157.389,210240
2025-09-08 10:25:00,WB4321,trip-1111,8,25.433746,81.896524,59.9,292.1,,157.439,210300
2025-09-08 10:26:00,WB4321,trip-1111,8,25.434084,81.895602,54.8,292.1,,157.485,210360
2025-09-08 10:27:00,WB4321,trip-1111,8,25.434422,81.894679,53.4,292.1,,157.531,210420
2025-09-08 10:28:00,WB4321,trip-1111,8,25.434761,81.893756,0.0,292.1,HarshBraking,157.544,210480
2025-09-08 10:29:00,WB4321,trip-1111,8,25.434761,81.893756,0.0,292.1,Idle,157.557,210540
2025-09-08 10:30:00,WB4321,trip-1111,8,25.434761,81.893756,0.0,292.1,Idle,157.571,210600
2025-09-08 10:31:00,WB4321,trip-1111,8,25.434761,81.893756,0.0,292.1,Idle,157.584,210660
2025-09-08 10:32:00,WB4321,trip-1111,8,25.435099,81.892834,44.9,292.1,,157.624,210720
2025-09-08 10:33:00,WB4321,trip-1111,8,25.435437,81.891911,58.3,292.1,,157.673,210780
2025-09-08 10:34:00,WB4321,trip-1111,8,25.435776,81.890988,92.2,292.1,Overspeed,157.744,210840
2025-09-08 10:35:00,WB4321,trip-1111,8,25.436114,81.890065,74.2,292.1,,157.804,210900
2025-09-08 10:36:00,WB4321,trip-1111,8,25.436452,81.889143,68.8,292.1,,157.86,210960
2025-09-08 10:37:00,WB4321,trip-1111,8,25.43679,81.88822,62.5,292.1,,157.911,211020
2025-09-08 10:38:00,WB4321,trip-1111,8,25.437129,81.887297,0.0,292.1,HarshBraking,157.925,211080
2025-09-08 10:39:00,WB4321,trip-1111,8,25.437129,81.887297,0.0,292.1,Idle,157.938,211140
2025-09-08 10:40:00,WB4321,trip-1111,8,25.437129,81.887297,0.0,292.1,Idle,157.951,211200
2025-09-08 10:41:00,WB4321,trip-1111,8,25.437467,81.886375,27.2,292.1,,157.979,211260
2025-09-08 10:42:00,WB4321,trip-1111,8,25.437805,81.885452,46.6,292.1,,158.02,211320
2025-09-08 10:43:00,WB4321,trip-1111,8,25.438144,81.884529,91.7,292.1,Overspeed,158.092,211380
2025-09-08 10:44:00,WB4321,trip-1111,8,25.438482,81.883607,79.2,292.1,,158.154,211440
2025-09-08 10:45:00,WB4321,trip-1111,8,25.43882,81.882684,69.0,292.1,,158.21,211500
2025-09-08 10:46:00,WB4321,trip-1111,8,25.439159,81.881761,68.6,292.1,,158.266,211560
2025-09-08 10:47:00,WB4321,trip-1111,8,25.43975,81.880181,64.4,292.5,,158.319,211620
2025-09-08 10:48:00,WB4321,trip-1111,8,25.440096,81.879262,62.7,292.6,,158.371,211680
2025-09-08 10:49:00,WB4321,trip-1111,8,25.440096,81.879262,0.0,292.6,Idle,158.384,211740
2025-09-08 10:50:00,WB4321,trip-1111,8,25.440096,81.879262,0.0,292.6,Idle,158.398,211800
2025-09-08 10:51:00,WB4321,trip-1111,8,25.440442,81.878342,53.3,292.6,HarshAcceleration,158.456,211860
2025-09-08 10:52:00,WB4321,trip-1111,8,25.441067,81.876631,60.8,292.0,,158.507,211920
2025-09-08 10:53:00,WB4321,trip-1111,8,25.441401,81.875706,57.8,291.8,,158.555,211980
2025-09-08 10:54:00,WB4321,trip-1111,8,25.441763,81.874734,73.8,292.5,HarshAcceleration,158.628,212040
2025-09-08 10:55:00,WB4321,trip-1111,8,25.442107,81.873814,70.8,292.5,,158.685,212100
2025-09-08 10:56:00,WB4321,trip-1111,8,25.442632,81.86928,92.2,277.3,Overspeed,158.757,212160
2025-09-08 10:57:00,WB4321,trip-1111,8,25.439674,81.86136,71.6,247.5,,158.814,212220
2025-09-08 10:58:00,WB4321,trip-1111,8,25.436411,81.848657,71.5,254.1,,158.872,212280
2025-09-08 10:59:00,WB4321,trip-1111,8,25.435915,81.8457,65.0,259.5,,158.925,212340
2025-09-08 11:00:00,WB4321,trip-1111,8,25.436829,81.839048,76.8,278.7,HarshAcceleration,159.0,212400
2025-09-08 11:01:00,WB4321,trip-1111,8,25.438703,81.826328,0.0,279.3,HarshBraking,159.013,212460
2025-09-08 11:02:00,WB4321,trip-1111,8,25.438703,81.826328,0.0,279.3,Idle,159.027,212520
2025-09-08 11:03:00,WB4321,trip-1111,8,25.438703,81.826328,0.0,279.3,Idle,159.04,212580
2025-09-08 11:04:00,WB4321,trip-1111,8,25.43902,81.824205,34.1,279.4,,159.073,212640
2025-09-08 11:05:00,WB4321,trip-1111,8,25.439935,81.815363,46.0,276.5,,159.113,212700
2025-09-08 11:06:00,WB4321,trip-1111,8,25.440163,81.811445,57.9,273.7,,159.162,212760
2025-09-08 11:07:00,WB4321,trip-1111,8,25.440163,81.811445,0.0,273.7,Idle,159.175,212820
2025-09-08 11:08:00,WB4321,trip-1111,8,25.440838,81.807643,40.1,281.1,,159.212,212880
2025-09-08 11:09:00,WB4321,trip-1111,8,25.441996,81.804167,55.6,290.2,,159.259,212940
2025-09-08 11:10:00,WB4321,trip-1111,8,25.444265,81.797334,91.7,290.2,Overspeed,159.33,213000
2025-09-08 11:11:00,WB4321,trip-1111,8,25.444265,81.797334,0.0,290.2,Idle,159.344,213060
2025-09-08 11:12:00,WB4321,trip-1111,8,25.445191,81.794967,96.5,293.4,Overspeed,159.418,213120
2025-09-08 11:13:00,WB4321,trip-1111,8,25.445978,81.792771,77.4,291.7,,159.48,213180
2025-09-08 11:14:00,WB4321,trip-1111,8,25.447102,81.788889,63.6,287.8,,159.532,213240
2025-09-08 11:15:00,WB4321,trip-1111,8,25.447626,81.786116,62.1,281.8,,159.583,213300
2025-09-08 11:16:00,WB4321,trip-1111,8,25.448288,81.782631,64.3,281.9,,159.636,213360
2025-09-08 11:17:00,WB4321,trip-1111,8,25.449325,81.77662,64.2,280.8,,159.689,213420
2025-09-08 11:18:00,WB4321,trip-1111,8,25.449625,81.769442,76.1,272.7,HarshAcceleration,159.763,213480
2025-09-08 11:19:00,WB4321,trip-1111,8,25.449026,81.762096,65.2,264.8,,159.817,213540
2025-09-08 11:20:00,WB4321,trip-1111,8,25.44889,81.754523,0.0,268.9,HarshBraking,159.83,213600
2025-09-08 11:21:00,WB4321,trip-1111,8,25.44889,81.754523,0.0,268.9,Idle,159.843,213660
2025-09-08 11:22:00,WB4321,trip-1111,8,25.44889,81.754523,0.0,268.9,Idle,159.857,213720
2025-09-08 11:23:00,WB4321,trip-1111,8,25.448883,81.753407,95.1,269.6,Overspeed,159.93,213780
2025-09-08 11:24:00,WB4321,trip-1111,8,25.44879,81.751593,72.3,266.8,,159.988,213840
2025-09-08 11:25:00,WB4321,trip-1111,8,25.448464,81.746057,61.0,266.3,,160.039,213900
2025-09-08 11:26:00,WB4321,trip-1111,8,25.448366,81.743667,56.5,267.4,,160.086,213960
2025-09-08 11:27:00,WB4321,trip-1111,8,25.44832,81.741831,53.8,268.4,,160.132,214020
2025-09-08 11:28:00,WB4321,trip-1111,8,25.448351,81.740833,56.1,271.9,,160.18,214080
2025-09-08 11:29:00,WB4321,trip-1111,8,25.448413,81.739338,0.0,272.6,HarshBraking,160.193,214140
2025-09-08 11:30:00,WB4321,trip-1111,8,25.448413,81.739338,0.0,272.6,Idle,160.206,214200
2025-09-08 11:31:00,WB4321,trip-1111,8,25.448572,81.735627,24.8,272.7,,160.233,214260
2025-09-08 11:32:00,WB4321,trip-1111,8,25.448635,81.734319,60.4,273.1,HarshAcceleration,160.297,214320
2025-09-08 11:33:00,WB4321,trip-1111,8,25.452684,81.718715,73.3,286.0,HarshAcceleration,160.369,214380
2025-09-08 11:34:00,WB4321,trip-1111,8,25.453388,81.717154,73.0,296.5,,160.427,214440
2025-09-08 11:35:00,WB4321,trip-1111,8,25.454636,81.714055,64.3,294.0,,160.48,214500
2025-09-08 11:36:00,WB4321,trip-1111,8,25.455155,81.713054,65.8,299.9,,160.534,214560
2025-09-08 11:37:00,WB4321,trip-1111,8,25.456865,81.70985,66.3,300.6,,160.588,214620
2025-09-08 11:38:00,WB4321,trip-1111,8,25.458296,81.707187,66.1,300.8,,160.642,214680
2025-09-08 11:39:00,WB4321,trip-1111,8,25.45927,81.705454,65.4,301.9,,160.696,214740
2025-09-08 11:40:00,WB4321,trip-1111,8,25.459748,81.704611,62.0,302.2,,160.747,214800
