timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-15 08:25:00,WB4333,trip-0006,13,25.63247,81.392722,40.2,301.7,,134.285,260700
2025-09-15 08:26:00,WB4333,trip-0006,13,25.634708,81.388562,39.6,300.8,,134.321,260760
2025-09-15 08:27:00,WB4333,trip-0006,13,25.635176,81.38771,38.7,301.3,,134.357,260820
2025-09-15 08:28:00,WB4333,trip-0006,13,25.635643,81.386857,38.0,301.3,,134.392,260880
2025-09-15 08:29:00,WB4333,trip-0006,13,25.636187,81.385872,38.5,301.5,,134.428,260940
2025-09-15 08:30:00,WB4333,trip-0006,13,25.636657,81.385021,36.8,301.5,,134.462,261000
2025-09-15 08:31:00,WB4333,trip-0006,13,25.636657,81.385021,0.0,301.5,Idle,134.476,261060
2025-09-15 08:32:00,WB4333,trip-0006,13,25.636657,81.385021,0.0,301.5,Idle,134.489,261120
2025-09-15 08:33:00,WB4333,trip-0006,13,25.637169,81.383987,24.1,298.8,,134.515,261180
2025-09-15 08:34:00,WB4333,trip-0006,13,25.637588,81.383105,38.1,297.8,,134.55,261240
2025-09-15 08:35:00,WB4333,trip-0006,13,25.638024,81.382169,44.4,297.3,,134.59,261300
2025-09-15 08:36:00,WB4333,trip-0006,13,25.638437,81.381283,46.9,297.3,,134.631,261360
2025-09-15 08:37:00,WB4333,trip-0006,13,25.639611,81.378748,0.0,297.2,HarshBraking,134.645,261420
2025-09-15 08:38:00,WB4333,trip-0006,13,25.639611,81.378748,0.0,297.2,Idle,134.658,261480
2025-09-15 08:39:00,WB4333,trip-0006,13,25.640287,81.37736,26.8,298.4,,134.686,261540
2025-09-15 08:40:00,WB4333,trip-0006,13,25.640718,81.376485,37.8,298.7,,134.721,261600
2025-09-15 08:41:00,WB4333,trip-0006,13,25.64189,81.374203,41.6,299.7,,134.759,261660
2025-09-15 08:42:00,WB4333,trip-0006,13,25.64189,81.374203,0.0,299.7,Idle,134.772,261720
2025-09-15 08:43:00,WB4333,trip-0006,13,25.64189,81.374203,0.0,299.7,Idle,134.785,261780
2025-09-15 08:44:00,WB4333,trip-0006,13,25.64189,81.374203,0.0,299.7,Idle,134.799,261840
2025-09-15 08:45:00,WB4333,trip-0006,13,25.64189,81.374203,0.0,299.7,Idle,134.812,261900
2025-09-15 08:46:00,WB4333,trip-0006,13,25.642342,81.37334,21.4,300.1,,134.836,261960
2025-09-15 08:47:00,WB4333,trip-0006,13,25.643116,81.371776,64.4,298.8,Overspeed,134.889,262020
2025-09-15 08:48:00,WB4333,trip-0006,13,25.643543,81.370898,70.7,298.4,Overspeed,134.947,262080
2025-09-15 08:49:00,WB4333,trip-0006,13,25.644448,81.368943,59.4,297.2,,134.996,262140
2025-09-15 08:50:00,WB4333,trip-0006,13,25.64533,81.366982,55.3,296.5,,135.043,262200
2025-09-15 08:51:00,WB4333,trip-0006,13,25.64573,81.366089,51.0,296.4,,135.087,262260
2025-09-15 08:52:00,WB4333,trip-0006,13,25.646636,81.364079,49.7,296.6,,135.13,262320
2025-09-15 08:53:00,WB4333,trip-0006,13,25.647042,81.363189,43.6,296.9,,135.169,262380
2025-09-15 08:54:00,WB4333,trip-0006,13,25.648233,81.360607,43.0,297.1,,135.208,262440
2025-09-15 08:55:00,WB4333,trip-0006,13,25.648936,81.35919,41.7,298.8,,135.246,262500
2025-09-15 08:56:00,WB4333,trip-0006,13,25.649844,81.357473,48.9,300.4,,135.288,262560
2025-09-15 08:57:00,WB4333,trip-0006,13,25.650301,81.356614,52.7,300.5,,135.333,262620
2025-09-15 08:58:00,WB4333,trip-0006,13,25.651163,81.355037,42.4,301.2,,135.372,262680
2025-09-15 08:59:00,WB4333,trip-0006,13,25.651631,81.354186,45.3,301.4,,135.412,262740
2025-09-15 09:00:00,WB4333,trip-0006,13,25.653424,81.350897,41.9,301.2,,135.45,262800
2025-09-15 09:01:00,WB4333,trip-0006,13,25.654778,81.348449,42.8,301.5,,135.488,262860
2025-09-15 09:02:00,WB4333,trip-0006,13,25.655687,81.346797,44.8,301.4,,135.528,262920
2025-09-15 09:03:00,WB4333,trip-0006,13,25.656154,81.345944,46.9,301.3,,135.569,262980
2025-09-15 09:04:00,WB4333,trip-0006,13,25.656621,81.345092,44.2,301.3,,135.609,263040
2025-09-15 09:05:00,WB4333,trip-0006,13,25.657167,81.344096,68.0,301.3,Overspeed,135.664,263100
2025-09-15 09:06:00,WB4333,trip-0006,13,25.657634,81.343244,49.7,301.3,,135.707,263160
2025-09-15 09:07:00,WB4333,trip-0006,13,25.658101,81.342391,44.3,301.3,,135.747,263220
2025-09-15 09:08:00,WB4333,trip-0006,13,25.658569,81.341539,47.5,301.3,,135.788,263280
2025-09-15 09:09:00,WB4333,trip-0006,13,25.659074,81.340606,41.6,301.0,,135.826,263340
2025-09-15 09:10:00,WB4333,trip-0006,13,25.659537,81.33975,41.9,301.0,,135.864,263400
2025-09-15 09:11:00,WB4333,trip-0006,13,25.66,81.338895,65.2,301.0,Overspeed,135.918,263460
2025-09-15 09:12:00,WB4333,trip-0006,13,25.660981,81.337078,50.2,300.9,,135.961,263520
2025-09-15 09:13:00,WB4333,trip-0006,13,25.662984,81.333227,47.6,300.0,,136.003,263580
2025-09-15 09:14:00,WB4333,trip-0006,13,25.663869,81.331564,50.2,300.6,,136.046,263640
2025-09-15 09:15:00,WB4333,trip-0006,13,25.664332,81.330708,40.2,301.0,,136.083,263700
2025-09-15 09:16:00,WB4333,trip-0006,13,25.664882,81.329684,41.3,300.8,,136.121,263760
2025-09-15 09:17:00,WB4333,trip-0006,13,25.664882,81.329684,0.0,300.8,Idle,136.134,263820
2025-09-15 09:18:00,WB4333,trip-0006,13,25.665336,81.328823,19.4,300.4,,136.157,263880
2025-09-15 09:19:00,WB4333,trip-0006,13,25.665791,81.327962,33.3,300.4,,136.189,263940
2025-09-15 09:20:00,WB4333,trip-0006,13,25.666246,81.327101,42.7,300.4,,136.228,264000
2025-09-15 09:21:00,WB4333,trip-0006,13,25.6667,81.32624,37.8,300.4,,136.263,264060
2025-09-15 09:22:00,WB4333,trip-0006,13,25.667155,81.325379,43.0,300.4,,136.301,264120
2025-09-15 09:23:00,WB4333,trip-0006,13,25.667155,81.325379,0.0,300.4,Idle,136.315,264180
2025-09-15 09:24:00,WB4333,trip-0006,13,25.667155,81.325379,0.0,300.4,Idle,136.328,264240
2025-09-15 09:25:00,WB4333,trip-0006,13,25.667155,81.325379,0.0,300.4,Idle,136.341,264300
2025-09-15 09:26:00,WB4333,trip-0006,13,25.66761,81.324519,25.0,300.4,,136.368,264360
2025-09-15 09:27:00,WB4333,trip-0006,13,25.668064,81.323658,38.0,300.4,,136.403,264420
2025-09-15 09:28:00,WB4333,trip-0006,13,25.668519,81.322797,43.2,300.4,,136.442,264480
2025-09-15 09:29:00,WB4333,trip-0006,13,25.668974,81.321936,44.3,300.4,,136.482,264540
2025-09-15 09:30:00,WB4333,trip-0006,13,25.670357,81.319301,45.6,300.2,,136.522,264600
2025-09-15 09:31:00,WB4333,trip-0006,13,25.670814,81.318442,61.1,300.5,HarshAcceleration,136.586,264660
2025-09-15 09:32:00,WB4333,trip-0006,13,25.671601,81.316958,49.6,300.5,,136.629,264720
2025-09-15 09:33:00,WB4333,trip-0006,13,25.672207,81.315797,46.3,300.1,,136.67,264780
2025-09-15 09:34:00,WB4333,trip-0006,13,25.672657,81.314933,42.2,300.0,,136.708,264840
2025-09-15 09:35:00,WB4333,trip-0006,13,25.673197,81.313906,43.2,300.3,,136.747,264900
2025-09-15 09:36:00,WB4333,trip-0006,13,25.67365,81.313044,44.7,300.3,,136.787,264960
2025-09-15 09:37:00,WB4333,trip-0006,13,25.674104,81.312182,45.4,300.3,,136.827,265020
2025-09-15 09:38:00,WB4333,trip-0006,13,25.674557,81.311321,56.6,300.3,HarshAcceleration,136.888,265080
2025-09-15 09:39:00,WB4333,trip-0006,13,25.675011,81.310459,47.6,300.3,,136.93,265140
2025-09-15 09:40:00,WB4333,trip-0006,13,25.676092,81.308479,45.8,301.2,,136.971,265200
2025-09-15 09:41:00,WB4333,trip-0006,13,25.676092,81.308479,0.0,301.2,Idle,136.984,265260
2025-09-15 09:42:00,WB4333,trip-0006,13,25.676092,81.308479,0.0,301.2,Idle,136.997,265320
2025-09-15 09:43:00,WB4333,trip-0006,13,25.676092,81.308479,0.0,301.2,Idle,137.011,265380
2025-09-15 09:44:00,WB4333,trip-0006,13,25.676092,81.308479,0.0,301.2,Idle,137.024,265440
2025-09-15 09:45:00,WB4333,trip-0006,13,25.677371,81.305908,38.6,298.9,HarshAcceleration,137.073,265500
2025-09-15 09:46:00,WB4333,trip-0006,13,25.677825,81.305047,44.3,300.4,,137.113,265560
2025-09-15 09:47:00,WB4333,trip-0006,13,25.678478,81.303732,44.0,298.8,,137.152,265620
2025-09-15 09:48:00,WB4333,trip-0006,13,25.679313,81.302032,59.9,298.6,HarshAcceleration,137.215,265680
2025-09-15 09:49:00,WB4333,trip-0006,13,25.679743,81.301155,47.1,298.6,,137.257,265740
2025-09-15 09:50:00,WB4333,trip-0006,13,25.680174,81.300279,42.0,298.6,,137.295,265800
2025-09-15 09:51:00,WB4333,trip-0006,13,25.680604,81.299403,45.1,298.6,,137.335,265860
2025-09-15 09:52:00,WB4333,trip-0006,13,25.680604,81.299403,0.0,298.6,Idle,137.348,265920
2025-09-15 09:53:00,WB4333,trip-0006,13,25.680604,81.299403,0.0,298.6,Idle,137.361,265980
2025-09-15 09:54:00,WB4333,trip-0006,13,25.680604,81.299403,0.0,298.6,Idle,137.375,266040
2025-09-15 09:55:00,WB4333,trip-0006,13,25.680604,81.299403,0.0,298.6,Idle,137.388,266100
2025-09-15 09:56:00,WB4333,trip-0006,13,25.683527,81.291576,17.8,292.5,,137.41,266160
2025-09-15 09:57:00,WB4333,trip-0006,13,25.683807,81.290628,35.0,288.1,,137.443,266220
2025-09-15 09:58:00,WB4333,trip-0006,13,25.684239,81.289186,40.2,288.4,,137.48,266280
2025-09-15 09:59:00,WB4333,trip-0006,13,25.684524,81.28824,67.0,288.5,Overspeed,137.535,266340
2025-09-15 10:00:00,WB4333,trip-0006,13,25.684809,81.287293,59.9,288.5,,137.584,266400
2025-09-15 10:01:00,WB4333,trip-0006,13,25.685214,81.285939,51.4,288.4,,137.629,266460
2025-09-15 10:02:00,WB4333,trip-0006,13,25.685968,81.283413,42.0,288.3,,137.667,266520
2025-09-15 10:03:00,WB4333,trip-0006,13,25.686293,81.282319,38.0,288.2,,137.702,266580
2025-09-15 10:04:00,WB4333,trip-0006,13,25.686574,81.281371,42.1,288.2,,137.74,266640
2025-09-15 10:05:00,WB4333,trip-0006,13,25.686855,81.280423,44.8,288.2,,137.78,266700
2025-09-15 10:06:00,WB4333,trip-0006,13,25.687136,81.279475,43.8,288.2,,137.819,266760
2025-09-15 10:07:00,WB4333,trip-0006,13,25.687556,81.278101,47.3,288.7,,137.861,266820
2025-09-15 10:08:00,WB4333,trip-0006,13,25.687556,81.278101,0.0,288.7,Idle,137.874,266880
2025-09-15 10:09:00,WB4333,trip-0006,13,25.687845,81.277156,20.9,288.8,,137.898,266940
2025-09-15 10:10:00,WB4333,trip-0006,13,25.688135,81.276211,0.0,288.8,HarshBraking,137.911,267000
2025-09-15 10:11:00,WB4333,trip-0006,13,25.688135,81.276211,0.0,288.8,Idle,137.925,267060
2025-09-15 10:12:00,WB4333,trip-0006,13,25.688135,81.276211,0.0,288.8,Idle,137.938,267120
2025-09-15 10:13:00,WB4333,trip-0006,13,25.688135,81.276211,0.0,288.8,Idle,137.951,267180
2025-09-15 10:14:00,WB4333,trip-0006,13,25.688425,81.275267,30.8,288.8,,137.982,267240
2025-09-15 10:15:00,WB4333,trip-0006,13,25.688425,81.275267,0.0,288.8,Idle,137.995,267300
2025-09-15 10:16:00,WB4333,trip-0006,13,25.688425,81.275267,0.0,288.8,Idle,138.009,267360
2025-09-15 10:17:00,WB4333,trip-0006,13,25.688425,81.275267,0.0,288.8,Idle,138.022,267420
2025-09-15 10:18:00,WB4333,trip-0006,13,25.688721,81.274287,22.3,288.5,,138.047,267480
2025-09-15 10:19:00,WB4333,trip-0006,13,25.689007,81.273341,37.5,288.5,,138.082,267540
2025-09-15 10:20:00,WB4333,trip-0006,13,25.689007,81.273341,0.0,288.5,Idle,138.095,267600
2025-09-15 10:21:00,WB4333,trip-0006,13,25.689007,81.273341,0.0,288.5,Idle,138.108,267660
2025-09-15 10:22:00,WB4333,trip-0006,13,25.689007,81.273341,0.0,288.5,Idle,138.122,267720
2025-09-15 10:23:00,WB4333,trip-0006,13,25.689293,81.272395,19.4,288.5,,138.145,267780
2025-09-15 10:24:00,WB4333,trip-0006,13,25.690136,81.269688,29.6,289.1,,138.174,267840
2025-09-15 10:25:00,WB4333,trip-0006,13,25.690434,81.268746,40.2,289.3,,138.211,267900
2025-09-15 10:26:00,WB4333,trip-0006,13,25.690732,81.267804,38.6,289.3,,138.247,267960
2025-09-15 10:27:00,WB4333,trip-0006,13,25.69103,81.266863,45.1,289.3,,138.287,268020
2025-09-15 10:28:00,WB4333,trip-0006,13,25.69103,81.266863,0.0,289.3,Idle,138.3,268080
2025-09-15 10:29:00,WB4333,trip-0006,13,25.69103,81.266863,0.0,289.3,Idle,138.314,268140
2025-09-15 10:30:00,WB4333,trip-0006,13,25.69103,81.266863,0.0,289.3,Idle,138.327,268200
2025-09-15 10:31:00,WB4333,trip-0006,13,25.69103,81.266863,0.0,289.3,Idle,138.34,268260
2025-09-15 10:32:00,WB4333,trip-0006,13,25.69226,81.264608,22.2,301.2,,138.365,268320
2025-09-15 10:33:00,WB4333,trip-0006,13,25.693771,81.263064,0.0,317.4,HarshBraking,138.378,268380
2025-09-15 10:34:00,WB4333,trip-0006,13,25.693771,81.263064,0.0,317.4,Idle,138.392,268440
2025-09-15 10:35:00,WB4333,trip-0006,13,25.697357,81.25828,25.3,309.8,,138.419,268500
2025-09-15 10:36:00,WB4333,trip-0006,13,25.698316,81.25669,38.5,303.8,,138.454,268560
2025-09-15 10:37:00,WB4333,trip-0006,13,25.698824,81.255867,42.6,304.4,,138.493,268620
2025-09-15 10:38:00,WB4333,trip-0006,13,25.699332,81.255043,39.7,304.4,,138.529,268680
2025-09-15 10:39:00,WB4333,trip-0006,13,25.700019,81.253899,39.6,303.7,,138.566,268740
2025-09-15 10:40:00,WB4333,trip-0006,13,25.701434,81.251547,38.0,303.7,,138.601,268800
2025-09-15 10:41:00,WB4333,trip-0006,13,25.701434,81.251547,0.0,303.7,Idle,138.614,268860
2025-09-15 10:42:00,WB4333,trip-0006,13,25.702407,81.249932,18.2,303.8,,138.636,268920
2025-09-15 10:43:00,WB4333,trip-0006,13,25.702903,81.2491,33.3,303.5,,138.669,268980
2025-09-15 10:44:00,WB4333,trip-0006,13,25.7034,81.248267,65.8,303.5,Overspeed,138.722,269040
2025-09-15 10:45:00,WB4333,trip-0006,13,25.704414,81.246688,52.3,305.5,,138.767,269100
2025-09-15 10:46:00,WB4333,trip-0006,13,25.705817,81.24438,49.7,304.0,,138.81,269160
2025-09-15 10:47:00,WB4333,trip-0006,13,25.706872,81.242637,46.6,303.9,,138.851,269220
2025-09-15 10:48:00,WB4333,trip-0006,13,25.708193,81.240422,44.9,303.5,,138.891,269280
2025-09-15 10:49:00,WB4333,trip-0006,13,25.709019,81.239023,45.5,303.2,,138.932,269340
2025-09-15 10:50:00,WB4333,trip-0006,13,25.709019,81.239023,0.0,303.2,Idle,138.945,269400
2025-09-15 10:51:00,WB4333,trip-0006,13,25.709019,81.239023,0.0,303.2,Idle,138.958,269460
2025-09-15 10:52:00,WB4333,trip-0006,13,25.710688,81.236204,69.2,303.3,Overspeed,139.015,269520
2025-09-15 10:53:00,WB4333,trip-0006,13,25.711181,81.235369,58.8,303.2,,139.064,269580
2025-09-15 10:54:00,WB4333,trip-0006,13,25.712399,81.233321,54.2,303.4,,139.11,269640
2025-09-15 10:55:00,WB4333,trip-0006,13,25.712896,81.232489,49.6,303.5,,139.153,269700
2025-09-15 10:56:00,WB4333,trip-0006,13,25.713393,81.231657,50.5,303.5,,139.197,269760
2025-09-15 10:57:00,WB4333,trip-0006,13,25.71389,81.230825,48.0,303.5,,139.239,269820
2025-09-15 10:58:00,WB4333,trip-0006,13,25.714607,81.229623,45.6,303.5,,139.279,269880
2025-09-15 10:59:00,WB4333,trip-0006,13,25.715104,81.228792,49.0,303.6,,139.322,269940
2025-09-15 11:00:00,WB4333,trip-0006,13,25.715601,81.22796,42.7,303.6,,139.36,270000
2025-09-15 11:01:00,WB4333,trip-0006,13,25.716098,81.227128,42.3,303.6,,139.398,270060
2025-09-15 11:02:00,WB4333,trip-0006,13,25.716098,81.227128,0.0,303.6,Idle,139.412,270120
2025-09-15 11:03:00,WB4333,trip-0006,13,25.716098,81.227128,0.0,303.6,Idle,139.425,270180
2025-09-15 11:04:00,WB4333,trip-0006,13,25.716098,81.227128,0.0,303.6,Idle,139.438,270240
2025-09-15 11:05:00,WB4333,trip-0006,13,25.716098,81.227128,0.0,303.6,Idle,139.452,270300
2025-09-15 11:06:00,WB4333,trip-0006,13,25.717337,81.225057,26.5,303.6,,139.479,270360
2025-09-15 11:07:00,WB4333,trip-0006,13,25.717835,81.224226,35.7,303.6,,139.513,270420
2025-09-15 11:08:00,WB4333,trip-0006,13,25.718333,81.223395,46.9,303.6,HarshAcceleration,139.568,270480
2025-09-15 11:09:00,WB4333,trip-0006,13,25.718885,81.222474,0.0,303.6,HarshBraking,139.581,270540
2025-09-15 11:10:00,WB4333,trip-0006,13,25.718885,81.222474,0.0,303.6,Idle,139.594,270600
2025-09-15 11:11:00,WB4333,trip-0006,13,25.718885,81.222474,0.0,303.6,Idle,139.608,270660
2025-09-15 11:12:00,WB4333,trip-0006,13,25.718885,81.222474,0.0,303.6,Idle,139.621,270720
2025-09-15 11:13:00,WB4333,trip-0006,13,25.719383,81.221643,68.1,303.6,Overspeed,139.676,270780
2025-09-15 11:14:00,WB4333,trip-0006,13,25.719881,81.220812,56.3,303.6,,139.724,270840
2025-09-15 11:15:00,WB4333,trip-0006,13,25.72038,81.219981,44.3,303.6,,139.764,270900
2025-09-15 11:16:00,WB4333,trip-0006,13,25.721774,81.217644,43.9,303.5,,139.803,270960
2025-09-15 11:17:00,WB4333,trip-0006,13,25.72227,81.216812,0.0,303.5,HarshBraking,139.816,271020
2025-09-15 11:18:00,WB4333,trip-0006,13,25.72227,81.216812,0.0,303.5,Idle,139.829,271080
2025-09-15 11:19:00,WB4333,trip-0006,13,25.72227,81.216812,0.0,303.5,Idle,139.843,271140
2025-09-15 11:20:00,WB4333,trip-0006,13,25.72227,81.216812,0.0,303.5,Idle,139.856,271200
2025-09-15 11:21:00,WB4333,trip-0006,13,25.722765,81.215979,31.5,303.5,,139.887,271260
2025-09-15 11:22:00,WB4333,trip-0006,13,25.724142,81.213666,36.7,303.5,,139.922,271320
2025-09-15 11:23:00,WB4333,trip-0006,13,25.724638,81.212834,0.0,303.5,HarshBraking,139.935,271380
2025-09-15 11:24:00,WB4333,trip-0006,13,25.724638,81.212834,0.0,303.5,Idle,139.948,271440
2025-09-15 11:25:00,WB4333,trip-0006,13,25.725257,81.211793,41.2,303.4,HarshAcceleration,139.999,271500
2025-09-15 11:26:00,WB4333,trip-0006,13,25.725752,81.210959,38.8,303.4,,140.035,271560
2025-09-15 11:27:00,WB4333,trip-0006,13,25.726247,81.210126,0.0,303.4,HarshBraking,140.048,271620
2025-09-15 11:28:00,WB4333,trip-0006,13,25.726247,81.210126,0.0,303.4,Idle,140.062,271680
2025-09-15 11:29:00,WB4333,trip-0006,13,25.726743,81.209293,30.7,303.4,,140.092,271740
2025-09-15 11:30:00,WB4333,trip-0006,13,25.727696,81.207696,33.8,303.5,,140.125,271800
2025-09-15 11:31:00,WB4333,trip-0006,13,25.728193,81.206865,45.1,303.6,,140.165,271860
2025-09-15 11:32:00,WB4333,trip-0006,13,25.728691,81.206033,45.9,303.6,,140.205,271920
2025-09-15 11:33:00,WB4333,trip-0006,13,25.729471,81.204738,49.3,303.8,,140.248,271980
2025-09-15 11:34:00,WB4333,trip-0006,13,25.729471,81.204738,0.0,303.8,Idle,140.261,272040
2025-09-15 11:35:00,WB4333,trip-0006,13,25.730088,81.203859,22.1,307.9,,140.286,272100
2025-09-15 11:36:00,WB4333,trip-0006,13,25.730644,81.203075,34.2,308.2,,140.319,272160
2025-09-15 11:37:00,WB4333,trip-0006,13,25.7312,81.20229,46.5,308.2,HarshAcceleration,140.373,272220
2025-09-15 11:38:00,WB4333,trip-0006,13,25.731756,81.201505,47.1,308.2,,140.415,272280
2025-09-15 11:39:00,WB4333,trip-0006,13,25.732799,81.200029,46.4,308.1,,140.456,272340
2025-09-15 11:40:00,WB4333,trip-0006,13,25.735623,81.195303,44.7,303.6,,140.495,272400
2025-09-15 11:41:00,WB4333,trip-0006,13,25.736078,81.194442,44.1,300.4,,140.535,272460
2025-09-15 11:42:00,WB4333,trip-0006,13,25.736078,81.194442,0.0,300.4,Idle,140.548,272520
2025-09-15 11:43:00,WB4333,trip-0006,13,25.736078,81.194442,0.0,300.4,Idle,140.561,272580
2025-09-15 11:44:00,WB4333,trip-0006,13,25.736078,81.194442,0.0,300.4,Idle,140.575,272640
2025-09-15 11:45:00,WB4333,trip-0006,13,25.736078,81.194442,0.0,300.4,Idle,140.588,272700
2025-09-15 11:46:00,WB4333,trip-0006,13,25.73709,81.192512,33.6,300.2,,140.62,272760
2025-09-15 11:47:00,WB4333,trip-0006,13,25.737541,81.191648,39.1,300.1,,140.657,272820
2025-09-15 11:48:00,WB4333,trip-0006,13,25.738179,81.190297,40.0,297.7,,140.693,272880
2025-09-15 11:49:00,WB4333,trip-0006,13,25.73859,81.189409,37.3,297.2,,140.728,272940
2025-09-15 11:50:00,WB4333,trip-0006,13,25.739548,81.187524,45.1,299.4,,140.768,273000
2025-09-15 11:51:00,WB4333,trip-0006,13,25.740001,81.186662,39.6,300.3,,140.805,273060
2025-09-15 11:52:00,WB4333,trip-0006,13,25.740001,81.186662,0.0,300.3,Idle,140.818,273120
2025-09-15 11:53:00,WB4333,trip-0006,13,25.740001,81.186662,0.0,300.3,Idle,140.831,273180
2025-09-15 11:54:00,WB4333,trip-0006,13,25.740455,81.185799,28.0,300.3,,140.86,273240
2025-09-15 11:55:00,WB4333,trip-0006,13,25.740908,81.184937,31.9,300.3,,140.891,273300
2025-09-15 11:56:00,WB4333,trip-0006,13,25.742585,81.182011,40.9,302.5,,140.928,273360
2025-09-15 11:57:00,WB4333,trip-0006,13,25.743207,81.180953,66.8,303.1,Overspeed,140.983,273420
2025-09-15 11:58:00,WB4333,trip-0006,13,25.743698,81.180117,53.6,303.1,,141.029,273480
2025-09-15 11:59:00,WB4333,trip-0006,13,25.74419,81.179281,49.6,303.1,,141.072,273540
2025-09-15 12:00:00,WB4333,trip-0006,13,25.744756,81.178353,46.8,304.1,,141.113,273600
2025-09-15 12:01:00,WB4333,trip-0006,13,25.745261,81.177527,51.1,304.2,,141.157,273660
2025-09-15 12:02:00,WB4333,trip-0006,13,25.746245,81.175872,43.1,303.4,,141.196,273720
2025-09-15 12:03:00,WB4333,trip-0006,13,25.746737,81.175037,40.5,303.2,,141.233,273780
2025-09-15 12:04:00,WB4333,trip-0006,13,25.747824,81.173214,35.2,303.5,,141.266,273840
2025-09-15 12:05:00,WB4333,trip-0006,13,25.748322,81.172383,37.6,303.6,,141.301,273900
2025-09-15 12:06:00,WB4333,trip-0006,13,25.749146,81.171033,40.2,304.1,,141.338,273960
2025-09-15 12:07:00,WB4333,trip-0006,13,25.75092,81.168154,53.7,304.4,HarshAcceleration,141.397,274020
2025-09-15 12:08:00,WB4333,trip-0006,13,25.75143,81.167331,0.0,304.5,HarshBraking,141.41,274080
2025-09-15 12:09:00,WB4333,trip-0006,13,25.75143,81.167331,0.0,304.5,Idle,141.424,274140
2025-09-15 12:10:00,WB4333,trip-0006,13,25.75143,81.167331,0.0,304.5,Idle,141.437,274200
2025-09-15 12:11:00,WB4333,trip-0006,13,25.75143,81.167331,0.0,304.5,Idle,141.45,274260
2025-09-15 12:12:00,WB4333,trip-0006,13,25.752159,81.166201,20.3,305.6,,141.474,274320
2025-09-15 12:13:00,WB4333,trip-0006,13,25.752685,81.165391,37.0,305.8,,141.509,274380
2025-09-15 12:14:00,WB4333,trip-0006,13,25.753336,81.164375,36.1,305.4,,141.543,274440
2025-09-15 12:15:00,WB4333,trip-0006,13,25.753857,81.163561,50.7,305.4,HarshAcceleration,141.6,274500
2025-09-15 12:16:00,WB4333,trip-0006,13,25.755222,81.161423,65.5,305.3,HarshAcceleration,141.667,274560
2025-09-15 12:17:00,WB4333,trip-0006,13,25.755704,81.160543,56.5,301.3,,141.714,274620
2025-09-15 12:18:00,WB4333,trip-0006,13,25.757521,81.157116,51.6,300.5,,141.759,274680
2025-09-15 12:19:00,WB4333,trip-0006,13,25.757973,81.156253,47.7,300.2,,141.801,274740
2025-09-15 12:20:00,WB4333,trip-0006,13,25.758425,81.15539,44.6,300.2,,141.84,274800
2025-09-15 12:21:00,WB4333,trip-0006,13,25.758425,81.15539,0.0,300.2,Idle,141.854,274860
2025-09-15 12:22:00,WB4333,trip-0006,13,25.758921,81.154476,23.3,301.1,,141.879,274920
2025-09-15 12:23:00,WB4333,trip-0006,13,25.760595,81.150245,0.0,293.7,HarshBraking,141.893,274980
2025-09-15 12:24:00,WB4333,trip-0006,13,25.760595,81.150245,0.0,293.7,Idle,141.906,275040
2025-09-15 12:25:00,WB4333,trip-0006,13,25.760595,81.150245,0.0,293.7,Idle,141.919,275100
2025-09-15 12:26:00,WB4333,trip-0006,13,25.760595,81.150245,0.0,293.7,Idle,141.933,275160
2025-09-15 12:27:00,WB4333,trip-0006,13,25.761062,81.148832,19.6,290.1,,141.956,275220
2025-09-15 12:28:00,WB4333,trip-0006,13,25.761825,81.14564,30.3,284.9,,141.986,275280
2025-09-15 12:29:00,WB4333,trip-0006,13,25.762831,81.139229,36.4,279.9,,142.02,275340
2025-09-15 12:30:00,WB4333,trip-0006,13,25.763107,81.138022,45.6,284.2,,142.061,275400
2025-09-15 12:31:00,WB4333,trip-0006,13,25.763326,81.137053,42.5,284.1,,142.099,275460
2025-09-15 12:32:00,WB4333,trip-0006,13,25.763546,81.136085,43.1,284.1,,142.138,275520
2025-09-15 12:33:00,WB4333,trip-0006,13,25.764062,81.133849,42.0,284.4,,142.176,275580
2025-09-15 12:34:00,WB4333,trip-0006,13,25.764286,81.132882,45.4,284.4,,142.216,275640
2025-09-15 12:35:00,WB4333,trip-0006,13,25.764747,81.130934,44.6,284.7,,142.256,275700
2025-09-15 12:36:00,WB4333,trip-0006,13,25.764747,81.130934,0.0,284.7,Idle,142.269,275760
2025-09-15 12:37:00,WB4333,trip-0006,13,25.764747,81.130934,0.0,284.7,Idle,142.282,275820
2025-09-15 12:38:00,WB4333,trip-0006,13,25.764747,81.130934,0.0,284.7,Idle,142.296,275880
2025-09-15 12:39:00,WB4333,trip-0006,13,25.764747,81.130934,0.0,284.7,Idle,142.309,275940
2025-09-15 12:40:00,WB4333,trip-0006,13,25.764976,81.129968,27.6,284.8,,142.337,276000
2025-09-15 12:41:00,WB4333,trip-0006,13,25.765512,81.12762,69.8,284.2,Overspeed,142.394,276060
2025-09-15 12:42:00,WB4333,trip-0006,13,25.765512,81.12762,0.0,284.2,Idle,142.407,276120
2025-09-15 12:43:00,WB4333,trip-0006,13,25.765729,81.126651,18.5,284.0,,142.43,276180
2025-09-15 12:44:00,WB4333,trip-0006,13,25.766362,81.123798,35.8,283.8,,142.463,276240
